-338032.5,167800,3760474,471794,103801,65041035,
-336907.5,167900,3762709,472077,103850,65079540,
-337155.0,168000,3764940,472356,103914,65118150,
-337770.0,168100,3767194,472640,103981,65157225,
-337515.0,168200,3769436,472926,104034,65195940,
-337657.5,168300,3771688,473210,104100,65234970,
-337245.0,168400,3773922,473498,104172,65273880,
-338167.5,168500,3776182,473779,104229,65312850,
-339157.5,168600,3778428,474078,104287,65351895,
-339367.5,168700,3780673,474364,104352,65390835,
-340230.0,168800,3782914,474634,104419,65429505,
-341925.0,168900,3785160,474906,104481,65468205,
-342427.5,169000,3787407,475187,104537,65506965,
-343410.0,169100,3789646,475477,104615,65546070,
-344152.5,169200,3791889,475741,104684,65584710,
-344662.5,169300,3794124,476004,104753,65623215,
-345885.0,169400,3796352,476291,104820,65661945,
-344355.0,169500,3798574,476557,104875,65700090,
-344662.5,169600,3800824,476815,104938,65738655,
-344692.5,169700,3803068,477095,104994,65777355,
-344767.5,169800,3805312,477361,105058,65815965,
-343635.0,169900,3807558,477653,105122,65854995,
-345097.5,170000,3809785,477928,105200,65893695,
-345007.5,170100,3812036,478200,105257,65932395,
-344520.0,170200,3814268,478474,105328,65971050,
-343987.5,170300,3816503,478773,105396,66010080,
-345397.5,170400,3818739,479045,105447,66048465,
-346267.5,170500,3820976,479367,105499,66087630,
-346635.0,170600,3823234,479659,105561,66126810,
-348675.0,170700,3825468,479945,105637,66165750,
-348690.0,170800,3827709,480217,105708,66204510,
-349447.5,170900,3829960,480484,105775,66243285,
-349987.5,171000,3832193,480755,105834,66281730,
-349567.5,171100,3834438,481036,105891,66320475,
-350287.5,171200,3836675,481316,105951,66359130,
-348735.0,171300,3838917,481610,106013,66398100,
-347797.5,171400,3841161,481908,106059,66436920,
-349252.5,171500,3843389,482189,106136,66475710,
-347707.5,171600,3845626,482480,106197,66514545,
-348240.0,171700,3847858,482771,106240,66553035,
-348427.5,171800,3850102,483082,106301,66592275,
-349372.5,171900,3852353,483350,106358,66630915,
-349905.0,172000,3854585,483635,106422,66669630,
-350490.0,172100,3856820,483924,106487,66708465,
-352215.0,172200,3859070,484212,106555,66747555,
-351435.0,172300,3861310,484500,106594,66786060,
-352515.0,172400,3863560,484790,106655,66825075,
-353145.0,172500,3865806,485060,106723,66863835,
-353287.5,172600,3868048,485324,106769,66902115,
-354360.0,172700,3870296,485625,106858,66941685,
-354525.0,172800,3872539,485894,106932,66980475,
-353475.0,172900,3874772,486142,106993,67018605,
-353715.0,173000,3877004,486420,107066,67057350,
-353835.0,173100,3879248,486673,107105,67095390,
-354652.5,173200,3881499,486929,107171,67133985,
-353850.0,173300,3883750,487226,107242,67173270,
-355515.0,173400,3885999,487481,107307,67211805,
-356662.5,173500,3888234,487770,107377,67250715,
-357615.0,173600,3890486,488086,107436,67290120,
-357877.5,173700,3892738,488369,107504,67329165,
-358665.0,173800,3894971,488634,107567,67367580,
-358852.5,173900,3897222,488922,107630,67406610,
-358447.5,174000,3899456,489193,107697,67445190,
-359677.5,174100,3901719,489512,107748,67484685,
-357577.5,174200,3903969,489780,107802,67523265,
-357795.0,174300,3906204,490040,107859,67561545,
-356302.5,174400,3908443,490330,107928,67600515,
-357307.5,174500,3910678,490617,108000,67639425,
-357915.0,174600,3912927,490921,108086,67679010,
-357877.5,174700,3915162,491193,108165,67717800,
-358935.0,174800,3917409,491488,108218,67756725,
-360195.0,174900,3919649,491769,108289,67795605,
-359947.5,175000,3921898,492048,108358,67834560,
-360075.0,175100,3924143,492322,108429,67873410,
-360885.0,175200,3926386,492598,108491,67912125,
-361432.5,175300,3928637,492899,108561,67951455,
-361882.5,175400,3930859,493163,108626,67989720,
-361477.5,175500,3933097,493461,108690,68028720,
-361155.0,175600,3935338,493752,108748,68067570,
-360960.0,175700,3937587,494042,108803,68106480,
-360652.5,175800,3939832,494331,108874,68145555,
-361770.0,175900,3942077,494600,108943,68184300,
-362130.0,176000,3944323,494870,108989,68222730,
-362047.5,176100,3946535,495150,109055,68261100,
-362790.0,176200,3948777,495431,109126,68300010,
-362902.5,176300,3951034,495719,109187,68339100,
-364177.5,176400,3953273,495972,109252,68377455,
-364432.5,176500,3955512,496266,109320,68416470,
-366495.0,176600,3957745,496579,109396,68455800,
-366105.0,176700,3959986,496852,109462,68494500,
-365145.0,176800,3962210,497134,109526,68533050,
-365617.5,176900,3964452,497423,109581,68571840,
-365962.5,177000,3966697,497685,109647,68610435,
-365122.5,177100,3968947,497967,109723,68649555,
-365580.0,177200,3971171,498241,109788,68688000,
-365827.5,177300,3973410,498520,109864,68726910,
-366465.0,177400,3975656,498804,109933,68765895,
-365610.0,177500,3977900,499112,110000,68805180,
-365310.0,177600,3980147,499378,110049,68843610,
-367275.0,177700,3982374,499668,110113,68882325,
-368932.5,177800,3984615,499959,110160,68921010,
-369480.0,177900,3986873,500232,110225,68959950,
-369487.5,178000,3989108,500508,110300,68998740,
-369637.5,178100,3991357,500798,110368,69037845,
-369780.0,178200,3993600,501080,110422,69076530,
-371092.5,178300,3995841,501392,110476,69115635,
-372615.0,178400,3998079,501644,110533,69153840,
-372540.0,178500,4000320,501914,110593,69192405,
-372817.5,178600,4002564,502194,110664,69231330,
-373215.0,178700,4004789,502469,110727,69269775,
-372172.5,178800,4007012,502736,110797,69308175,
-371805.0,178900,4009261,503003,110861,69346875,
-371715.0,179000,4011506,503296,110933,69386025,
-372495.0,179100,4013738,503562,110990,69424350,
-372570.0,179200,4015973,503851,111045,69463035,
-371797.5,179300,4018205,504117,111090,69501180,
-372360.0,179400,4020450,504376,111157,69539745,
-374535.0,179500,4022700,504640,111221,69578415,
-375570.0,179600,4024940,504935,111300,69617625,
-375832.5,179700,4027184,505221,111362,69656505,
-377092.5,179800,4029430,505506,111414,69695250,
-378592.5,179900,4031675,505785,111468,69733920,
-380085.0,180000,4033922,506063,111518,69772545,
-379410.0,180100,4036143,506324,111579,69810690,
-378630.0,180200,4038382,506626,111648,69849840,
-378892.5,180300,4040628,506898,111705,69888465,
-379860.0,180400,4042879,507182,111774,69927525,
-378435.0,180500,4045120,507467,111839,69966390,
-378000.0,180600,4047363,507764,111887,70005210,
-376380.0,180700,4049601,508068,111942,70044165,
-375840.0,180800,4051861,508369,112012,70083630,
-375967.5,180900,4054119,508650,112068,70122555,
-375660.0,181000,4056378,508939,112126,70161645,
-374880.0,181100,4058628,509203,112191,70200330,
-374265.0,181200,4060881,509482,112250,70239195,
-373807.5,181300,4063122,509785,112320,70278405,
-373822.5,181400,4065350,510047,112390,70316805,
-374812.5,181500,4067596,510354,112455,70356075,
-373822.5,181600,4069853,510633,112520,70395090,
-372877.5,181700,4072090,510908,112589,70433805,
-372937.5,181800,4074337,511181,112650,70472520,
-373537.5,181900,4076568,511488,112708,70511460,
-372967.5,182000,4078800,511770,112760,70549950,
-373560.0,182100,4081033,512061,112840,70589010,
-375645.0,182200,4083277,512355,112902,70628010,
-375480.0,182300,4085529,512616,112971,70666740,
-375705.0,182400,4087777,512892,113027,70705440,
-374182.5,182500,4090013,513189,113092,70744410,
-373935.0,182600,4092255,513438,113148,70782615,
-373380.0,182700,4094481,513734,113231,70821690,
-374302.5,182800,4096721,514007,113283,70860165,
-373815.0,182900,4098960,514291,113350,70899015,
-374782.5,183000,4101219,514570,113415,70938060,
-375150.0,183100,4103451,514844,113483,70976670,
-375202.5,183200,4105700,515151,113542,71015895,
-375165.0,183300,4107932,515413,113597,71054130,
-376455.0,183400,4110182,515730,113665,71093655,
-376987.5,183500,4112422,516045,113732,71132985,
-376365.0,183600,4114666,516341,113785,71171880,
-376755.0,183700,4116916,516621,113833,71210550,
-377490.0,183800,4119169,516873,113900,71249130,
-378480.0,183900,4121414,517162,113959,71288025,
-378945.0,184000,4123663,517448,114013,71326860,
-379050.0,184100,4125901,517731,114089,71365815,
-379215.0,184200,4128146,518028,114150,71404860,
-378952.5,184300,4130383,518304,114211,71443470,
-378937.5,184400,4132625,518594,114259,71482170,
-378277.5,184500,4134859,518878,114333,71521050,
-378832.5,184600,4137090,519187,114412,71560335,
-379515.0,184700,4139334,519466,114479,71599185,
-379320.0,184800,4141578,519744,114550,71638080,
-379200.0,184900,4143809,520041,114613,71676945,
-378637.5,185000,4146048,520304,114664,71715240,
-378277.5,185100,4148289,520598,114723,71754150,
-377887.5,185200,4150536,520877,114782,71792925,
-378015.0,185300,4152780,521157,114837,71831610,
-379402.5,185400,4155024,521443,114905,71870580,
-378675.0,185500,4157249,521733,114966,71909220,
-379380.0,185600,4159494,522027,115042,71948445,
-380730.0,185700,4161731,522281,115093,71986575,
-380722.5,185800,4163987,522560,115157,72025560,
-381697.5,185900,4166227,522819,115199,72063675,
-382455.0,186000,4168478,523109,115249,72102540,
-382672.5,186100,4170717,523388,115321,72141390,
-383595.0,186200,4172955,523664,115380,72179985,
-383722.5,186300,4175196,523961,115449,72219090,
-385192.5,186400,4177451,524232,115497,72257700,
-384472.5,186500,4179694,524515,115562,72296565,
-382950.0,186600,4181934,524787,115619,72335100,
-383422.5,186700,4184171,525041,115687,72373485,
-383752.5,186800,4186406,525310,115750,72411990,
-384817.5,186900,4188644,525564,115799,72450105,
-385522.5,187000,4190870,525834,115852,72488340,
-384652.5,187100,4193125,526141,115926,72527880,
-386070.0,187200,4195371,526425,115973,72566535,
-386272.5,187300,4197605,526695,116026,72604890,
-388140.0,187400,4199849,526956,116108,72643695,
-387952.5,187500,4202091,527241,116182,72682710,
-388222.5,187600,4204328,527522,116261,72721665,
-388447.5,187700,4206582,527810,116323,72760725,
-388762.5,187800,4208816,528080,116384,72799200,
-387840.0,187900,4211051,528385,116445,72838215,
-388357.5,188000,4213289,528656,116516,72876915,
-387937.5,188100,4215528,528947,116575,72915750,
-387877.5,188200,4217776,529207,116649,72954480,
-387742.5,188300,4220024,529501,116700,72993375,
-387157.5,188400,4222256,529796,116760,73032180,
-386670.0,188500,4224484,530081,116825,73070850,
-386475.0,188600,4226725,530357,116885,73109505,
-388080.0,188700,4228983,530641,116932,73148340,
-388552.5,188800,4231224,530922,117018,73187460,
-388627.5,188900,4233460,531205,117066,73225965,
-390652.5,189000,4235707,531478,117124,73264635,
-390255.0,189100,4237948,531758,117175,73303215,
-390345.0,189200,4240190,532036,117227,73341795,
-390420.0,189300,4242435,532313,117288,73380540,
-389865.0,189400,4244679,532614,117341,73419510,
-390427.5,189500,4246916,532902,117408,73458390,
-390967.5,189600,4249165,533172,117463,73497000,
-392377.5,189700,4251405,533455,117525,73535775,
-392347.5,189800,4253651,533756,117585,73574880,
-392985.0,189900,4255904,534025,117659,73613820,
-391830.0,190000,4258138,534307,117718,73652445,
-392977.5,190100,4260374,534578,117783,73691025,
-393240.0,190200,4262616,534851,117846,73729695,
-393060.0,190300,4264864,535144,117920,73768920,
-393120.0,190400,4267108,535426,117972,73807590,
-393172.5,190500,4269338,535712,118029,73846185,
-393862.5,190600,4271577,536012,118086,73885125,
-394387.5,190700,4273805,536275,118150,73923450,
-393727.5,190800,4276055,536577,118213,73962675,
-393120.0,190900,4278280,536865,118280,74001375,
-393907.5,191000,4280526,537159,118340,74040375,
-393682.5,191100,4282765,537431,118414,74079150,
-393915.0,191200,4285008,537719,118479,74118090,
-393165.0,191300,4287256,538033,118556,74157675,
-392535.0,191400,4289508,538304,118623,74196525,
-392692.5,191500,4291746,538570,118676,74234880,
-392842.5,191600,4293989,538850,118739,74273670,
-391912.5,191700,4296233,539148,118797,74312670,
-391440.0,191800,4298478,539432,118861,74351565,
-391125.0,191900,4300723,539675,118921,74389785,
-391567.5,192000,4302953,539972,118979,74428560,
-390975.0,192100,4305185,540272,119042,74467485,
-391462.5,192200,4307431,540544,119114,74506335,
-391350.0,192300,4309658,540845,119190,74545395,
-390690.0,192400,4311888,541155,119257,74584500,
-389445.0,192500,4314131,541424,119316,74623065,
-391095.0,192600,4316391,541671,119380,74661630,
-391440.0,192700,4318628,541911,119441,74699700,
-392392.5,192800,4320864,542178,119487,74737935,
-392557.5,192900,4323102,542461,119546,74776635,
-391837.5,193000,4325332,542757,119620,74815635,
-392962.5,193100,4327564,543046,119673,74854245,
-392407.5,193200,4329799,543355,119733,74893305,
-393712.5,193300,4332046,543640,119797,74932245,
-394845.0,193400,4334292,543908,119862,74970930,
-395265.0,193500,4336532,544176,119925,75009495,
-395760.0,193600,4338766,544455,119981,75048030,
-395047.5,193700,4340995,544741,120046,75086730,
-396150.0,193800,4343225,545022,120120,75125505,
-397110.0,193900,4345471,545308,120187,75164490,
-397567.5,194000,4347708,545553,120257,75202770,
-397200.0,194100,4349952,545840,120341,75241995,
-397545.0,194200,4352200,546138,120408,75281190,
-397095.0,194300,4354431,546422,120494,75320205,
-397057.5,194400,4356669,546698,120539,75358590,
-396727.5,194500,4358911,546990,120615,75397740,
-395700.0,194600,4361152,547296,120675,75436845,
-394890.0,194700,4363394,547576,120727,75475455,
-397057.5,194800,4365633,547854,120807,75514410,
-397215.0,194900,4367862,548129,120864,75552825,
-397327.5,195000,4370117,548393,120925,75591525,
-398340.0,195100,4372368,548685,120987,75630600,
-398362.5,195200,4374616,548962,121049,75669405,
-399870.0,195300,4376864,549223,121111,75707970,
-399427.5,195400,4379105,549510,121177,75746880,
-398662.5,195500,4381341,549792,121241,75785610,
-397567.5,195600,4383566,550057,121300,75823845,
-399037.5,195700,4385811,550335,121355,75862515,
-399007.5,195800,4388035,550601,121440,75901140,
-399217.5,195900,4390267,550892,121500,75939885,
-400050.0,196000,4392522,551173,121558,75978795,
-400402.5,196100,4394755,551429,121630,76017210,
-401310.0,196200,4397010,551692,121700,76056030,
-401115.0,196300,4399262,551980,121776,76095270,
-400590.0,196400,4401488,552269,121837,76133910,
-401947.5,196500,4403742,552540,121900,76172730,
-401887.5,196600,4405987,552803,121953,76211145,
-401250.0,196700,4408221,553064,122013,76249470,
-401812.5,196800,4410454,553344,122086,76288260,
-403972.5,196900,4412696,553608,122135,76326585,
-404340.0,197000,4414949,553896,122177,76365330,
-403567.5,197100,4417182,554137,122247,76403490,
-404175.0,197200,4419432,554410,122303,76442175,
-403890.0,197300,4421665,554690,122367,76480830,
-402442.5,197400,4423920,554971,122419,76519650,
-402570.0,197500,4426154,555242,122492,76558320,
-404377.5,197600,4428382,555520,122548,76596750,
-405135.0,197700,4430622,555829,122609,76635900,
-405360.0,197800,4432855,556098,122680,76674495,
-405990.0,197900,4435100,556394,122749,76713645,
-406845.0,198000,4437354,556701,122798,76752795,
-406312.5,198100,4439600,556979,122865,76791660,
-406042.5,198200,4441844,557253,122931,76830420,
-404062.5,198300,4444087,557521,122993,76869015,
-404497.5,198400,4446309,557779,123063,76907265,
-405577.5,198500,4448548,558066,123122,76946040,
-406717.5,198600,4450781,558321,123190,76984380,
-406027.5,198700,4453025,558625,123249,77023485,
-405810.0,198800,4455259,558928,123319,77062590,
-406507.5,198900,4457503,559227,123382,77101680,
-407595.0,199000,4459743,559504,123448,77140425,
-406665.0,199100,4461978,559756,123518,77178780,
-405847.5,199200,4464231,560075,123568,77218110,
-405285.0,199300,4466480,560346,123640,77256990,
-405937.5,199400,4468731,560648,123700,77296185,
-406072.5,199500,4470966,560931,123758,77334825,
-405915.0,199600,4473206,561215,123810,77373465,
-405802.5,199700,4475452,561505,123863,77412300,
-404910.0,199800,4477682,561786,123936,77451060,
-404857.5,199900,4479930,562047,123994,77489565,
-405825.0,200000,4482184,562343,124069,77528940,
-405240.0,200100,4484433,562634,124129,77567940,
-405990.0,200200,4486685,562921,124192,77606970,
-405195.0,200300,4488928,563211,124260,77645985,
-404077.5,200400,4491173,563490,124325,77684820,
-404482.5,200500,4493411,563751,124398,77723400,
-404842.5,200600,4495654,564040,124466,77762400,
-405037.5,200700,4497898,564318,124534,77801250,
-405067.5,200800,4500141,564596,124587,77839860,
-405547.5,200900,4502390,564899,124635,77878860,
-403740.0,201000,4504635,565184,124679,77917470,
-402982.5,201100,4506867,565467,124743,77956155,
-403545.0,201200,4509128,565777,124814,77995785,
-404325.0,201300,4511362,566046,124890,78034470,
-404737.5,201400,4513607,566338,124962,78073605,
-405022.5,201500,4515846,566614,125021,78112215,
-405915.0,201600,4518100,566884,125092,78151140,
-406552.5,201700,4520340,567152,125156,78189720,
-407152.5,201800,4522578,567435,125219,78228480,
-406822.5,201900,4524812,567727,125277,78267240,
-406995.0,202000,4527059,568027,125333,78306285,
-407977.5,202100,4529288,568305,125403,78344940,
-407085.0,202200,4531520,568582,125481,78383745,
-406867.5,202300,4533760,568843,125528,78421965,
-406717.5,202400,4535986,569108,125586,78460200,
